,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
710,0x308f34dfa8c6e29e844c435e4fa4eb07a68790dc701b9772d87846f48742af60,5885962,1530440011,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,25.0,NULL,0x,0
711,0x52d1948b47556314e4c67dfab2a4d2f2c1b9e43ada1be65c209b2d8302fb4976,5933313,1531142086,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xfddeee2724b64c8913bddd0a9e55ba8fe3cf593d,101.0,NULL,0x,0
712,0x2c43dfadee5c0b4d37c0f95b2bfaec4bbc340160a483ae4240ea9e3165f7de79,5947096,1531346145,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xfddeee2724b64c8913bddd0a9e55ba8fe3cf593d,35.0,NULL,0x,0
713,0x31b6100aacd7c067f54f0964a0562daa26488e1ec134fe4bf5460909ca1f7a24,5947141,1531346758,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,41.505,NULL,0x,0
715,0xb7f8009bd4169f6a2404f881b4208a4122b9daef86584cd029c7cc8af18ffc89,5957785,1531500659,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,150.0,NULL,0x,0
716,0xda8ddae64ea8d87f4b84efc9cdb928dd2f367a6cd8d7f0db2f77b82ed384a784,5991590,1531995146,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,44.0,NULL,0x,0
717,0x05375bad5dab61c9b7767d9e869cf130adaa4027f7159f2282deb497a134d082,6015834,1532349621,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,211.0,NULL,0x,0
718,0xf26fa590bd73dc3581172f81ecaddd631c5d5ab94f5c860c7d0cd25838363cf1,6016305,1532356393,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,255.0,NULL,0x,0
719,0x64959cb7623981d927ed59516874847fbeac579fb14fc6118d99ae915a456b00,6016328,1532356865,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,36.0,NULL,0x,0
720,0x1c8dd95a76736eb21096caba08091f67992a3eeb19c1430246add546d77dab67,6044795,1532775274,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,10.0,NULL,0x,0
721,0x44af892ef021a36ab19b7d830e43dff26807727078127c05230f761a99f7340a,6044815,1532775588,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xdbfe8f18d430cb50e9c050f5fa55f5f99030fe85,50.0,NULL,0x,0
722,0xbd69afcf18b586a4eb02d9c680e1d3918d390a074840e4c083ed929f7d311806,6109184,1533713115,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,3.0,NULL,0x,0
723,0xf81dc9c9e8aef2e486c498a9c1c930696521c49713f7c2eda8f82260c1629b9b,6109237,1533713873,0x72080c95ba20a9d464be288891f27229eb484fc2,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,120.0,NULL,0x,0
724,0x64216fd0777c6fc5050d9905d6eeb3fc145d1219601c19903c129a5b587936e2,6109289,1533714636,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x94cbf65a33496da05915f0ec2db07a7785eacb9c,2.5,NULL,0x,0
725,0x3d3c15bae649283c05002a9fd8ce0af2e096101849321419d781f091f1e6c72b,6140064,1534164557,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,62.04,NULL,0x,0
729,0x64d6fb6dca662dbc777006b13abb5329442ef682037b4661a58ff78992e3030b,6254073,1535828713,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,46.35032013,NULL,0x,0
730,0xaebdcd2d22528fbfe6f296347b3865d988a99f3fe743c0fd7af27ca2f37029e5,6277745,1536171288,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xdbfe8f18d430cb50e9c050f5fa55f5f99030fe85,50.0,NULL,0x,0
731,0xc199169f435210626cfd0358e5e762738fbba5ce6f413e20c16694ab7f4d43c7,6300546,1536503639,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xdbfe8f18d430cb50e9c050f5fa55f5f99030fe85,50.0,NULL,0x,0
732,0x8bac1168967dd83c5daeec9c705b27c446f575b139968367ec1e65a69aeffa7e,6404108,1537980693,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x321b533c76e1c11be3081177acaf4f3545cfd0fc,50.0,NULL,0x,0
733,0x64b463b0d7eff2749e459b708cf13c84c10ce939fa7e5acb57e3e697664fef45,6410664,1538074765,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x321b533c76e1c11be3081177acaf4f3545cfd0fc,50.0,NULL,0x,0
735,0xcc508721debf672906067da82a08bffb6524a05b54c2369410ac6ab348b44abc,6500272,1539334428,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,24.9371234,NULL,0x,0
736,0x07cca1ffc94e8fa020e7058a0d9065e62039dfa718a439c73fa692067e3cfde6,6500301,1539334775,0xf73c3c65bde10bf26c2e1763104e609a41702efe,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,54.13948971,NULL,0x,0
737,0x886c77630bf6ca75e12f102de74b7eddbe8cff89fc31d09deb7b0e1991b3c7f5,6508629,1539450909,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,97.66787762,NULL,0x,0
739,0x4df33b632247e1d3282b8d1200e5e32f2802f9c54aab51a202ab49632ef2bdfa,6519467,1539603775,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,22.94570239,NULL,0x,0
741,0xf9cf13a1e677291322f6760a61e4090039838df9eeaddf2b4e97119062d7c629,6543059,1539936621,0x59a5208b32e627891c389ebafc644145224006e8,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,10.06142756,NULL,0x,0
743,0xb78245b911580b849c547a578d1c9238c3dfe097ee5f4c8052fe0a9ec873a73d,6561493,1540197276,0x59a5208b32e627891c389ebafc644145224006e8,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,8.031224,NULL,0x,0
744,0xd4385432b5c08dc7dc8cdcf6345979122a505461a7f07bad9f68174123d14e82,6562300,1540208551,0x59a5208b32e627891c389ebafc644145224006e8,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,7.59368,NULL,0x,0
749,0xadccb8d89010150629d35c78d4429451b496a3311598153c49a9bf53a7e1a0fa,6583359,1540505402,0x9539e0b14021a43cde41d9d45dc34969be9c7cb0,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,52.136804,NULL,0x,0
750,0xf88e78a01b15d26809c165d5863484a21ed02558f1ef7e60d43ff10d4cda5a6a,6583466,1540506983,0x9539e0b14021a43cde41d9d45dc34969be9c7cb0,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,9.995,NULL,0x,0
751,0xdedc0bca78e5c42fae1ad02491c9fb374ee3c08d93129add657d1b1a6c5f6310,6583581,1540508842,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,35.38253932,NULL,0x,0
752,0xdc59ec197406c27e32c3bcd2333bf1b49b6080ba5c46db5b09680a5b12820785,6589440,1540592169,0x9539e0b14021a43cde41d9d45dc34969be9c7cb0,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,7.477738,NULL,0x,0
753,0x8c3657e977799c25a7b9643592e98120b683eb2f8941c871df93626f192198ea,6599310,1540730457,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,12.138839,NULL,0x,0
756,0x5c074741bcdc7362ef632da62525164fd143baeedc1f224f1b127be8038225b6,6604559,1540805414,0x59a5208b32e627891c389ebafc644145224006e8,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,10.45942,NULL,0x,0
757,0x4102dd74ee8d17d417c49ca6a4444af39270533a422fbaa060abbf2b5bb82f44,6604814,1540809407,0x59a5208b32e627891c389ebafc644145224006e8,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,10.83192,NULL,0x,0
758,0xa925ebd73e799345063b7a68adfa299c206859450654816a5fab024e688cd75a,6604860,1540810171,0x59a5208b32e627891c389ebafc644145224006e8,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,10.31997316,NULL,0x,0
759,0x759294cec149573197fbfde5500819ba1966531e867152b88af2b128a9fc9ab6,6631155,1541183168,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,70.04953006,NULL,0x,0
760,0x757276f082ba0e42f343d9b0ff65cd2f545ca93a24bb47c98ba8fe43b3cd5111,6631881,1541192886,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,29.26205713,NULL,0x,0
761,0x89db8e844ded5d753dceadb313ae1c048f71c1af1c9e6e63e93c72054833fc85,6665083,1541663617,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,10.32140729,NULL,0x,0
762,0x5708239ec614793635aec4a4b32c4439c106c800397948444bc3997018056a4b,6679866,1541872802,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,12.87258458,NULL,0x,0
763,0x5ef90fcbe735b80d6ce0fc6fa3ef803036d5f36b877039bf5c8f7778a6831fa5,6704141,1542216227,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xdbfe8f18d430cb50e9c050f5fa55f5f99030fe85,50.0,NULL,0x,0
764,0x5d232fececbc3a1862b4df4eac67602c5855628dc40e8acf12ea4ecb7f55fa44,6704535,1542221764,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x0d946bef8bb8dc2670ae7c62af677fd7e4045b81,50.0,NULL,0x,0
765,0x333c5da486301f78c9f7e3d0315bd5d48f4be46d6fe6836dd212ba1fbae6e5b1,6710090,1542299904,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,8.2125692,NULL,0x,0
766,0x39d3937fb657e21207239ef2e5f62485e2d1dbbd317ff28e9a869197cef23a8d,6711047,1542313858,0x564286362092d8e7936f0549571a803b203aaced,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,12.275701990000002,NULL,0x,0
767,0x770a4ee7e45b655ba6cb4e9f242af7a42fc4c97f5efd4b7ef848ca55a30e95b4,6711337,1542317857,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,10.14703278,NULL,0x,0
768,0x64beee03955fa82c100a89843cde7a749a83843394f63a1969db73a16b511b19,6714154,1542356985,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,15.233345929999999,NULL,0x,0
769,0x8469b538547d6cd5206de478dbf7938f5380be72a85c82d81194cda993973bf5,6769040,1543134718,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xdbfe8f18d430cb50e9c050f5fa55f5f99030fe85,50.0,NULL,0x,0
770,0x570ed40f968883a5c7f9f44be995c21da27c860423e869a06372baf231eb4ee9,6775182,1543221282,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x72080c95ba20a9d464be288891f27229eb484fc2,271.0,NULL,0x,0
771,0x8ab547993c8dcc94a4026bee67a3933d2519708dead4d6bf2131419c76f13ea0,6775202,1543221590,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,50.0,NULL,0x,0
772,0x09673035584ab1e9e1c740fbfcd192ae4a53a56e0f608d8c4088d1163d5432ae,6938031,1545563149,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,56.334525459999995,NULL,0x00,0
773,0xdf34af918a8eed5a944e9cd394e9b492daaeafda30543d9426f8bae8a61375d7,6969491,1546021777,0x72080c95ba20a9d464be288891f27229eb484fc2,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,248.0,NULL,0x,0
779,0x67e7298db5ed4c9db245d1f16e300ec2452ccf3b6cd10c099b800cc6b3760134,7072257,1547584234,0x11817afb29279703c5679959417015328ca6a0d1,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,14.4,NULL,0x,0
780,0x5d6c9bb8770c7eea98740424e453b106392cda22d233df3966a72c91081a39f6,7077818,1547670755,0x11817afb29279703c5679959417015328ca6a0d1,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,14.7,NULL,0x,0
781,0x20f3fcdf065ca153e4e7e27131049b3530bd4d2f7d82f350c0773792e02bad24,7082201,1547738955,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,200.0,NULL,0x,0
782,0x102c545268fdc52ecd7373874f11921994ced81e77619070337a6a0c01cefaa9,7086102,1547798829,0x11817afb29279703c5679959417015328ca6a0d1,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,14.83,NULL,0x,0
783,0xf58053fdc69dc0e3705a3a6aaf7e92350765e21dbeeceedf675ad7378ea2cdc3,7088468,1547835622,0x11817afb29279703c5679959417015328ca6a0d1,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,22.004,NULL,0x,0
784,0xd112f1bd53665fc92a68bace7cfae14075421898ef59b89980e8bdfe881f8fc8,7138068,1548661343,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x25214617f27d4997f3e138950b1b2aa3ba7888e6,70.0,NULL,0x,0
785,0xefe7068b04bbafe1897c1044ff76c0741ed83eeae1ef39441cd706f2ee05008f,7138072,1548661408,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x585d0c0097832cac4eedf0c3d793ca3387bbed9f,200.0,NULL,0x,0
786,0x6c5e8da13e0354557e8c1280a955c86c5714cf1fa7d8035110c0a0e90ba36240,7139831,1548692203,0x11817afb29279703c5679959417015328ca6a0d1,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,12.581,NULL,0x,0
787,0xe9351a7f2b631c66f463d6865a526cb312d0186617e5fc434562bd7c387cf58f,7139847,1548692516,0x564286362092d8e7936f0549571a803b203aaced,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,194.71535525000002,NULL,0x,0
788,0x3c02a4d200155e5f7e7aecb3c5f63f096af6441b4770a66c88a13e748b804bcf,7153439,1548932289,0x585d0c0097832cac4eedf0c3d793ca3387bbed9f,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,505.0,NULL,0x,0
789,0x074e9c8dff346c17e47bdc00d43048cf74e9c6225d871450230612478a4471df,7174034,1549295279,0x25214617f27d4997f3e138950b1b2aa3ba7888e6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,87.0,NULL,0x,0
790,0xa77f3abc76a19bb27c9a11e189fcccfbed5ba422e6799d71bf0f32872b9ac5f2,7260695,1550993367,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,300.0,NULL,0x,0
791,0xb9054393651327b730d5e4f5895e8b6f8696961aa8547929fc665f1bd09dce9a,7262524,1551029087,0x564286362092d8e7936f0549571a803b203aaced,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,270.0,NULL,0x,0
794,0x14bb68fa30771578d4627592ff38425b0231632a9c7a493cc564ee8e75ea4d5f,7265620,1551091727,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x585d0c0097832cac4eedf0c3d793ca3387bbed9f,300.0,NULL,0x,0
795,0x0da455fd2d20b32fdcd141188cc94c21d5aa8fea3349ff59b75f9e5af9035e87,7265806,1551095848,0x585d0c0097832cac4eedf0c3d793ca3387bbed9f,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,30.0,NULL,0x,0
796,0x3d52eddc624ad87185d8dcd35d651370b9dd0fa20dd79bf5e23771f1e711e0bd,7266327,1551106318,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,13.98000947,NULL,0x,0
797,0x8ccf432919fb553412307ec156573b7dd36a196e9a50b6b7a20a5db8980fbd0e,7266383,1551107534,0x25214617f27d4997f3e138950b1b2aa3ba7888e6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,261.78,NULL,0x,0
798,0xc32b6932d156f3530840d97879518c2d6b8e04d9ae72cd9aa5499f5587af7e99,7285037,1551459977,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0.1,NULL,0x,0
799,0x41b9e63edb3d7de3ac988dfb49d85ce3320c4bb7492feb9482732e0036a3c228,7340853,1552213278,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,100.0,NULL,0x,0
800,0x47b61c98627c61aa2d6b4048252b6a3298c96a47ffa7552db0dfb0c5ad34d0bd,7348901,1552321025,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,3.42302,NULL,0x,0
801,0x22a9d1eadd802e51233e58a8285e87e86907dbcffe4f6c5b00810436fd833b79,7366060,1552552022,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,679.0,NULL,0x,0
802,0x0a0f0813dbcd5cad4af688e044e2bc6620554828c91890666185506cf21f4b32,7412311,1553173555,0x72080c95ba20a9d464be288891f27229eb484fc2,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,100.0,NULL,0x,0
803,0xc35d2086f6f93d1cd2d30a8ecce1f08822f1af478b9557415fbebf8a38ca9ec9,7412478,1553176028,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,1.0,NULL,0x,0
804,0xbe1851169819ed72c9d71eb6ca7dd8e9ac44c1a4210546b98cb4a8da3d485afd,7412498,1553176219,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x4ab540e5aa7f304c5f67ac1cdef9a010d017781c,100.0,NULL,0x,1
805,0x5161264f60e0f319609af00b9bf1835da18e481c5827023fad702bf4c6c70e06,7412539,1553176786,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x4ab540e5aa7f304c5f67ac1cdef9a010d017781c,100.0,NULL,0x,1
806,0xe77a39d01ee0b4389f868a2bc32c60d0945381a7eeb5e8bfc9f0137ea637847c,7412542,1553176847,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x4ab540e5aa7f304c5f67ac1cdef9a010d017781c,100.0,NULL,0x,0
809,0x0d9dfcf0bab9320a8542517033b82b8736f396d1c313971260681a428f1e0664,7462895,1553855508,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,200.0,NULL,0x,0
810,0xe22acf0dd64431fd5de864b2c0353a05059b26e764d49a9229cbfac0684bd289,7490892,1554234439,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xee9e4207614f69ae96b7060dfbdf61b7af6d497a,100.0,NULL,0x,0
811,0xf45ddb0063f4cba962ec2c5385bab0f538018da715aa99eb3ce102b7dac73345,7490896,1554234493,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,100.0,NULL,0x,0
816,0x5b37b61df83f2683078ac178273712e9bf0b8f95858e4679c969741926e179e7,7576744,1555388312,0xf056f435ba0cc4fcd2f1b17e3766549ffc404b94,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,259.31044469,NULL,0x,0
819,0x238758b9520b6120e53e3663bd201fdd228ba974f12c49326b88e5a1d2d34b91,7597057,1555662494,0x03bdf69b1322d623836afbd27679a1c0afa067e9,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,49.9649053,NULL,0x,0
820,0xd58b9e8bcf2b310a1effbfdb6d37a65a25a79a76633cde4b5fce0b069a6a883f,7597231,1555664597,0xf73c3c65bde10bf26c2e1763104e609a41702efe,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,63.2714897,NULL,0x,0
827,0xbf8061179e53ce403439326fce51198dc7af06531133437b4539285d9ddd9fec,7957488,1560525001,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,127.0,NULL,0x,0
828,0x477faba323be8764ed0732d59a1547a4414b342b7908ad4fb4957f4557ff414f,7957502,1560525192,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,500.0,NULL,0x,0
829,0x4e034219da84268b15a4a9fc31187bd185deaaebc2b04e365ad1c1f7075e4fbc,7989929,1560963586,0x72080c95ba20a9d464be288891f27229eb484fc2,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0.553,NULL,0x,0
830,0xfb1473ad78002ef0cc32b7c1263272be87bc5b865d9d3675e798502dbe286582,8393349,1566386322,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0.1,NULL,0x,0
833,0xf1e37cc31e359269c3597141e92e913910b0a3d7f6bf673344f4b26c584c9843,8548615,1568476250,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,500.0,NULL,0x,0
834,0x2337dd3c1b563f448a7f294f7877f9701351b7f00f7bc4c48b1b4633de36f676,8611093,1569319388,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,200.0,NULL,0x,0
835,0x6c026b87bb92d4efb70940d3a5636ad155ea36fc7b19bf2230c7a227b35f711b,8611759,1569328351,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,100.0,NULL,0x,0
